evolution$generation,evolution$evaluated,firmSizeScaling,crossOverProba,crossOverShare,mutationProba,mutationAmplitude,currentProductShare,interactionProba,distanceDecay,averageFitness,diversity,evolution$samples,interactionProba,crossOverProba,crossOverShare,interactionIntensity,fitnessEntropy,mutationAmplitude,distanceDecay,averageFitness,firmSizeScaling,bestFitness,largestFirmSize,diversity,fitnessDiff,timeSteps,mutationProba,firmsNumber,replication,currentProductShare,genomeSize
7200,7200,0.40400678153988245,0.6694332380309432,0.26015870299941296,0.04217093510069817,3.2191129858995104,0.4492382165869837,5.1193650264136214E-5,67.09644279930889,-551.44889602895,-0.2154660551376776,1,"[5.1193650264136214E-5]","[0.6694332380309432]","[0.26015870299941296]","[3.7699957136625925E-7]","[0.1111111011526196]","[3.2191129858995104]","[67.09644279930889]","[-551.44889602895]","[0.40400678153988245]","[551.7626174658402]","[100]","[-0.2154660551376776]","[0.0019527085490645716]","[100]","[0.04217093510069817]","[10]","[9067869283963581700]","[0.4492382165869837]","[10]"
7200,7200,0.20649197332806962,0.5901823486112072,0.8253332398930564,5.9819941227838885E-5,2.238020185782606,0.5328246743848303,5.8806186659093895E-5,0.1,-134.2664844569947,-0.4775633058944865,2,"[5.8806186659093895E-5,5.8806186659093895E-5]","[0.5901823486112072,0.5901823486112072]","[0.8253332398930564,0.8253332398930564]","[0.0,0.0]","[0.10376385645159909,0.10247167480548175]","[2.238020185782606,2.238020185782606]","[0.1,0.1]","[-129.49856523831502,-139.03440367567438]","[0.20649197332806962,0.20649197332806962]","[223.61908232567717,228.01224956700798]","[100,100]","[-0.4826794230960613,-0.4724471886929117]","[0.8067538965397982,0.992127428061111]","[100,100]","[5.9819941227838885E-5,5.9819941227838885E-5]","[10,10]","[4660082417709693198,5004488386082520155]","[0.5328246743848303,0.5328246743848303]","[10,10]"
7200,7200,0.10405305022891476,0.49615117769149214,0.8796990829317712,0.0,2.370050210593058,0.5330219830627061,5.3930471644587474E-5,0.1,-70.00599862484745,-0.48221590918804136,1,"[5.3930471644587474E-5]","[0.49615117769149214]","[0.8796990829317712]","[0.0]","[0.09934047058104124]","[2.370050210593058]","[0.1]","[-70.00599862484745]","[0.10405305022891476]","[227.71010962054945]","[100]","[-0.48221590918804136]","[1.4007679615066626]","[100]","[0.0]","[10]","[771818449866236650]","[0.5330219830627061]","[10]"
7200,7200,0.49375491391851556,0.7504825990793468,0.5398250838240951,1.0,0.0,0.734474127213356,6.705119361332323E-5,0.1,-53.54015260983093,-0.4471411214133176,16,"[6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5,6.705119361332323E-5]","[0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468,0.7504825990793468]","[0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951,0.5398250838240951]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.09703418588166128,0.09732126668262857,0.09313232338351832,0.09846746946736443,0.1034731639748627,0.10034080863886957,0.10111471443750081,0.10252383944940881,0.09216076644760726,0.09788847988285301,0.09645147649386725,0.10277867928890626,0.0966622102955699,0.09957660886066119,0.09647595118254695,0.1019312824561575]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1]","[-33.71076779776711,-48.88587259282784,-66.03688894763641,26.98538453064205,-50.48721647643565,-65.4274765182498,-77.1529755488781,-66.5286523776786,-96.14226997379875,-40.64225131197716,-76.10444375298988,-19.842720444556303,-56.59308874322622,-36.17015447718396,-48.81037341171654,-68.31505974308656]","[0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556,0.49375491391851556]","[220.63894098164502,197.0262184646307,276.6759678407815,28.13638697911794,107.56365100751661,171.17938061559585,294.1320238429421,228.82905224697438,249.97593186429418,215.2854746295269,178.06665936461638,160.8876625859838,150.9436352112487,190.16710160747846,171.60489813478227,182.43939214693822]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[-0.45717386487927375,-0.46258444895108974,-0.46109168281139257,-0.4500389313946884,-0.43139200980006726,-0.4420332848882578,-0.4462246846058822,-0.4309123446681116,-0.41591030685530817,-0.398116442112384,-0.4206072299126658,-0.4588026593368975,-0.44805755822075294,-0.4386635896284592,-0.46651999351011625,-0.4806612378829421]","[1.3841919568185346,1.7328074074063995,1.1388767615692175,5.0658106898993385,1.4145211924870116,0.8891246711575636,1.3553133583177703,1.7855042173259603,1.0894906521063443,1.5770725896562212,1.0720890287867217,2.2572172163683466,1.206790191874902,1.5221557198340883,1.449556404920339,1.405420869801121]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]","[5470826533171671954,7654370181974372439,6444315195477998875,-6243291593622642144,8723877391945218945,-5570448949928904509,-4256192340434145058,130454412595706324,7289311169790291986,-7316562227804327085,-631144638347002725,-2105135586645592931,-3655628068347466316,-1670134826825074352,-2217501609959020818,7459532541049779205]","[0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356,0.734474127213356]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]"
7200,7200,0.1133174570050572,0.8348005325472238,0.23638621572189764,0.03724129389586818,0.728008839544953,0.042033458648332835,0.0,81.00682169209331,-368.1829525693945,-0.45925323002959056,13,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.8348005325472238,0.8348005325472238,0.8348005325472238,0.8348005325472238,0.8348005325472238,0.8348005325472238,0.8348005325472238,0.8348005325472238,0.8348005325472238,0.8348005325472238,0.8348005325472238,0.8348005325472238,0.8348005325472238]","[0.23638621572189764,0.23638621572189764,0.23638621572189764,0.23638621572189764,0.23638621572189764,0.23638621572189764,0.23638621572189764,0.23638621572189764,0.23638621572189764,0.23638621572189764,0.23638621572189764,0.23638621572189764,0.23638621572189764]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.11098549200374443,0.11089296074681772,0.11062096964028516,0.11083257547305923,0.11100039863413172,0.11094813953294011,0.1109053623422518,0.11080806259105679,0.11062624470379404,0.11077655930229155,0.11096378713713688,0.11064901871824444,0.11077567928965387]","[0.728008839544953,0.728008839544953,0.728008839544953,0.728008839544953,0.728008839544953,0.728008839544953,0.728008839544953,0.728008839544953,0.728008839544953,0.728008839544953,0.728008839544953,0.728008839544953,0.728008839544953]","[81.00682169209331,81.00682169209331,81.00682169209331,81.00682169209331,81.00682169209331,81.00682169209331,81.00682169209331,81.00682169209331,81.00682169209331,81.00682169209331,81.00682169209331,81.00682169209331,81.00682169209331]","[-361.9813137844813,-386.0959569009909,-372.9687367105352,-354.4845271728542,-356.0082147354069,-365.00523616186115,-391.9071279775966,-334.3128806345515,-388.63694321169146,-415.8681241210779,-374.43573169038405,-368.1829525693945,-346.8197234536077]","[0.1133174570050572,0.1133174570050572,0.1133174570050572,0.1133174570050572,0.1133174570050572,0.1133174570050572,0.1133174570050572,0.1133174570050572,0.1133174570050572,0.1133174570050572,0.1133174570050572,0.1133174570050572,0.1133174570050572]","[387.7335776858145,445.9517668787281,422.7957792218473,428.97993522934183,414.5927556327338,401.8147980951587,455.8090462540524,411.3497293260983,441.3039002075978,496.6923160283107,420.822708891674,418.7403456040091,403.3264450343843]","[100,100,100,100,100,100,100,100,100,100,100,100,100]","[-0.4751045961515359,-0.4410883909119749,-0.46154642438403304,-0.4008553636324946,-0.4610407182039358,-0.45925323002959056,-0.4431126630664422,-0.4289037387567254,-0.45960614791281773,-0.4865538810342459,-0.47529410478353606,-0.4361548310290515,-0.4131545502515221]","[0.17465961021978876,0.23841851285019727,0.4091501829938225,0.2849305552621878,0.21200945232818416,0.2449619565155797,0.26472077405047323,0.3434566618537844,0.3342359659185401,0.33659100368198497,0.22114681407661613,0.3326221393149193,0.3145534295004585]","[100,100,100,100,100,100,100,100,100,100,100,100,100]","[0.03724129389586818,0.03724129389586818,0.03724129389586818,0.03724129389586818,0.03724129389586818,0.03724129389586818,0.03724129389586818,0.03724129389586818,0.03724129389586818,0.03724129389586818,0.03724129389586818,0.03724129389586818,0.03724129389586818]","[10,10,10,10,10,10,10,10,10,10,10,10,10]","[7239125796265993322,-3350623232485019263,8487591899012179680,-731265119632180415,2867601059417892912,-4762003576390208245,-3029808383564467961,-1281717199858914058,-4047040983476981475,3744522595350723358,-2902225911871325046,-8003362466273837422,-5756600028264320231]","[0.042033458648332835,0.042033458648332835,0.042033458648332835,0.042033458648332835,0.042033458648332835,0.042033458648332835,0.042033458648332835,0.042033458648332835,0.042033458648332835,0.042033458648332835,0.042033458648332835,0.042033458648332835,0.042033458648332835]","[10,10,10,10,10,10,10,10,10,10,10,10,10]"
7200,7200,0.21426540689824114,0.4776238678126241,0.9381335043827098,0.0,1.8571100506591676,0.5096418235222525,4.921350069938588E-5,0.10001414153759478,-47.69140601666092,-0.4663896958950605,4,"[4.921350069938588E-5,4.921350069938588E-5,4.921350069938588E-5,4.921350069938588E-5]","[0.4776238678126241,0.4776238678126241,0.4776238678126241,0.4776238678126241]","[0.9381335043827098,0.9381335043827098,0.9381335043827098,0.9381335043827098]","[0.0,0.0,0.0,0.0]","[0.09412780910906612,0.09819944488413875,0.09496761733176527,0.08112659658741532]","[1.8571100506591676,1.8571100506591676,1.8571100506591676,1.8571100506591676]","[0.10001414153759478,0.10001414153759478,0.10001414153759478,0.10001414153759478]","[-55.09494549049271,-56.517384307052716,6.370111910976432,-40.28786654282913]","[0.21426540689824114,0.21426540689824114,0.21426540689824114,0.21426540689824114]","[228.6078075203946,248.12841422264202,119.75346729793115,193.76958997561982]","[100,100,100,100]","[-0.4763258650274131,-0.4568524565799606,-0.4759269352101604,-0.404554097541878]","[1.4109506106333969,1.46152860849376,1.6988662980884144,1.2534709370374884]","[100,100,100,100]","[0.0,0.0,0.0,0.0]","[10,10,10,10]","[2874859753333698530,-7638493513606121774,3147971569619418526,-4799838889168854418]","[0.5096418235222525,0.5096418235222525,0.5096418235222525,0.5096418235222525]","[10,10,10,10]"
7200,7200,0.1,1.0,0.17761977586532252,0.038203129953307505,0.8928828296243505,0.05007500697416706,2.3130413514050113E-5,78.39063600276708,-414.01383213943865,-0.4289631620111243,16,"[2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5,2.3130413514050113E-5]","[1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0]","[0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252,0.17761977586532252]","[1.2928522050896618E-7,1.393105687875289E-7,1.675068608209868E-7,1.5184225413573238E-7,1.336713103808374E-7,1.2803205197414574E-7,1.403548758998792E-7,1.332535875358972E-7,1.2469026921462487E-7,1.6019671103453472E-7,1.4557641146163067E-7,1.4954477848856182E-7,1.2469026921462484E-7,1.6019671103453475E-7,1.4557641146163067E-7,1.424434901245798E-7]","[0.11094727389245643,0.11105688263359943,0.11100848613785186,0.11108762431070314,0.1110488478950597,0.11099777442852053,0.11092964901694272,0.11100591263139116,0.11106137858963452,0.11107475691722742,0.11103561855042672,0.1110225822400903,0.11096141628104822,0.1109188560384992,0.11093272716448421,0.1110410657380136]","[0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505,0.8928828296243505]","[78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708,78.39063600276708]","[-425.21973358870497,-412.88825158375596,-393.2885178867724,-422.5141672095116,-407.23480480340857,-415.13941269512134,-395.2955266107079,-372.6723800029433,-415.9343073252036,-441.26083727389755,-416.2673521966641,-432.9986878231825,-411.4562426119688,-455.65156067064294,-394.1486055433936,-374.24543939247843]","[0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1]","[455.3573899629606,449.21011764232503,437.5660136667456,443.7593454886746,436.278698156881,464.77445206292043,452.7823224607931,404.97425328110495,438.02163923014297,463.22900348152683,452.0852844016957,474.5580239132217,445.9324442526844,488.427887159728,432.15685789903523,397.1125037739789]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[-0.4608298479129255,-0.4293206881104425,-0.473055937011229,-0.4356284148772409,-0.39404314824507636,-0.3994324436221913,-0.44142073667613296,-0.4206666319883799,-0.46209296930025934,-0.42852427797073545,-0.4286056359118061,-0.3484747301507611,-0.44681619022022806,-0.43691552066022954,-0.40908938753613516,-0.4116020639995947]","[0.25668429914015095,0.14194714169271727,0.17829330740406896,0.10753688914933528,0.1529384297831995,0.22487332450927058,0.24867904230670468,0.1592508419841728,0.1342133576593776,0.10780908972662302,0.16174267106799123,0.1560327677011508,0.24106777025267742,0.2679066749761376,0.2468553622783687,0.1366593238857013]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505,0.038203129953307505]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]","[-3250803465559758102,-4135197904338047051,835798964744433257,-5586458087884282458,-4797312537193074782,4649881692752854616,599644024679085260,-111790438994331517,-1678749452883314937,7139513295732419757,7193506665430138200,5495542224230855425,-940085379942893109,8800942753229025310,894060454684963658,-1490693647677218128]","[0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706,0.05007500697416706]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]"
7200,7200,0.11141522251916335,0.9381021296776768,0.24220256421818576,0.01653728538434454,1.3428999435990985,0.04276854880700006,2.0003293227385618E-5,74.3526828915129,-434.62273092348283,-0.43395161718232567,10,"[2.0003293227385618E-5,2.0003293227385618E-5,2.0003293227385618E-5,2.0003293227385618E-5,2.0003293227385618E-5,2.0003293227385618E-5,2.0003293227385618E-5,2.0003293227385618E-5,2.0003293227385618E-5,2.0003293227385618E-5]","[0.9381021296776768,0.9381021296776768,0.9381021296776768,0.9381021296776768,0.9381021296776768,0.9381021296776768,0.9381021296776768,0.9381021296776768,0.9381021296776768,0.9381021296776768]","[0.24220256421818576,0.24220256421818576,0.24220256421818576,0.24220256421818576,0.24220256421818576,0.24220256421818576,0.24220256421818576,0.24220256421818576,0.24220256421818576,0.24220256421818576]","[1.1953873943271674E-7,1.3129664822937735E-7,1.1845004417376671E-7,1.0974048210216617E-7,1.0974048210216623E-7,1.3739334167949773E-7,1.0995822115395618E-7,1.2650638908999716E-7,1.506754238386885E-7,1.3303856064369747E-7]","[0.11105497637723567,0.11109957466599842,0.11107430159062083,0.11104809049906696,0.11108396729092421,0.11106489818742402,0.11108610974425397,0.11103588835183584,0.11107537639907764,0.11098697546157059]","[1.3428999435990985,1.3428999435990985,1.3428999435990985,1.3428999435990985,1.3428999435990985,1.3428999435990985,1.3428999435990985,1.3428999435990985,1.3428999435990985,1.3428999435990985]","[74.3526828915129,74.3526828915129,74.3526828915129,74.3526828915129,74.3526828915129,74.3526828915129,74.3526828915129,74.3526828915129,74.3526828915129,74.3526828915129]","[-427.69509018866535,-444.0900355537947,-412.4606139267077,-401.8145071366155,-402.5723968542359,-412.1851881233046,-448.2506187882396,-441.5503716583003,-480.7589038938688,-496.823157186536]","[0.11141522251916335,0.11141522251916335,0.11141522251916335,0.11141522251916335,0.11141522251916335,0.11141522251916335,0.11141522251916335,0.11141522251916335,0.11141522251916335,0.11141522251916335]","[448.36446837548255,460.12089445512555,448.61049833311387,430.97266356609293,425.2475381777119,443.0847077116649,467.68432271173833,468.26726991091095,499.3360053993401,523.1340969578755]","[100,100,100,100,100,100,100,100,100,100]","[-0.44634268491016404,-0.28237932221830725,-0.4559202927525181,-0.4479301208825463,-0.39320865934299565,-0.4272872556175781,-0.4087959443800084,-0.4544076045315086,-0.4396012342850332,-0.42830200007961816]","[0.1280056428327562,0.06686122168903491,0.13799450593526624,0.14960319907794772,0.11678505327134983,0.12381780347998167,0.09435520990740029,0.13749639207902212,0.129744895751465,0.20784153872058558]","[100,100,100,100,100,100,100,100,100,100]","[0.01653728538434454,0.01653728538434454,0.01653728538434454,0.01653728538434454,0.01653728538434454,0.01653728538434454,0.01653728538434454,0.01653728538434454,0.01653728538434454,0.01653728538434454]","[10,10,10,10,10,10,10,10,10,10]","[-2485153958335370251,-2975353001654108210,177303129758606823,-7431456067777511923,8523833603541970216,-7481942110699249177,-7726966852157426211,-5894557051089404962,8845072546727148949,9213724272342608680]","[0.04276854880700006,0.04276854880700006,0.04276854880700006,0.04276854880700006,0.04276854880700006,0.04276854880700006,0.04276854880700006,0.04276854880700006,0.04276854880700006,0.04276854880700006]","[10,10,10,10,10,10,10,10,10,10]"
7200,7200,0.20593227021614413,0.5766558869758286,0.5629995928908338,0.0,1.959431680052472,0.5169244482158698,5.952834644928488E-5,1.1821145689964054,-156.27447623297604,-0.46377173606369804,6,"[5.952834644928488E-5,5.952834644928488E-5,5.952834644928488E-5,5.952834644928488E-5,5.952834644928488E-5,5.952834644928488E-5]","[0.5766558869758286,0.5766558869758286,0.5766558869758286,0.5766558869758286,0.5766558869758286,0.5766558869758286]","[0.5629995928908338,0.5629995928908338,0.5629995928908338,0.5629995928908338,0.5629995928908338,0.5629995928908338]","[0.0,2.521476912841744E-9,0.0,0.0,0.0,0.0]","[0.10702685819645241,0.10048033019602826,0.10688538706613196,0.10259155968649931,0.09306778921794448,0.10792503572219327]","[1.959431680052472,1.959431680052472,1.959431680052472,1.959431680052472,1.959431680052472,1.959431680052472]","[1.1821145689964054,1.1821145689964054,1.1821145689964054,1.1821145689964054,1.1821145689964054,1.1821145689964054]","[-157.85676118744317,-154.69219127850894,-163.41713990168262,-131.88544288000062,-120.88968177731161,-167.91226192622543]","[0.20593227021614413,0.20593227021614413,0.20593227021614413,0.20593227021614413,0.20593227021614413,0.20593227021614413]","[258.4254705871344,317.15304036967603,248.95857404074047,232.8545475713482,277.1735836659744,261.01557969309215]","[100,100,100,100,100,100]","[-0.4797036594891425,-0.4652874816166311,-0.3954057875527254,-0.462255990510765,-0.4446258199140912,-0.46785978325837574]","[0.7498490140323688,0.9186538617145124,0.8063307976797055,1.1596445190286007,0.9421328689006334,0.6387083774487935]","[100,100,100,100,100,100]","[0.0,0.0,0.0,0.0,0.0,0.0]","[10,10,10,10,10,10]","[5464207724472155869,6341668551757963361,-7205509514166454976,-1997305292248990207,-6223619256282043797,8924093156875380476]","[0.5169244482158698,0.5169244482158698,0.5169244482158698,0.5169244482158698,0.5169244482158698,0.5169244482158698]","[10,10,10,10,10,10]"
7200,7200,0.10355449967520029,0.9382456757995555,0.2501797471089424,0.033849324692462955,1.3056249620629625,0.06131632866088238,1.7923610865496754E-5,77.59686141366025,-418.0812776845255,-0.44632370628400586,4,"[1.7923610865496754E-5,1.7923610865496754E-5,1.7923610865496754E-5,1.7923610865496754E-5]","[0.9382456757995555,0.9382456757995555,0.9382456757995555,0.9382456757995555]","[0.2501797471089424,0.2501797471089424,0.2501797471089424,0.2501797471089424]","[1.016552742989837E-7,1.1091579618129274E-7,9.934014382840639E-8,1.1954491884435351E-7]","[0.11110015885724986,0.11103037889782312,0.111049126326647,0.1109959887719766]","[1.3056249620629625,1.3056249620629625,1.3056249620629625,1.3056249620629625]","[77.59686141366025,77.59686141366025,77.59686141366025,77.59686141366025]","[-509.3728536431173,-420.17378576423914,-412.09379156069394,-415.98876960481186]","[0.10355449967520029,0.10355449967520029,0.10355449967520029,0.10355449967520029]","[527.4423779485116,452.22803777036245,438.6486410559602,463.08789546764325]","[100,100,100,100]","[-0.44878234540176903,-0.44386506716624263,-0.3960851149277392,-0.4561213615574154]","[0.06113151118165055,0.15799561372271362,0.15961603512216063,0.197653550648741]","[100,100,100,100]","[0.033849324692462955,0.033849324692462955,0.033849324692462955,0.033849324692462955]","[10,10,10,10]","[-4653345118717300998,-3074987635471532663,-7695057173906312485,8502791562250042386]","[0.06131632866088238,0.06131632866088238,0.06131632866088238,0.06131632866088238]","[10,10,10,10]"
7200,7200,0.10380112885192348,0.9388618341244015,0.24955225374874657,0.03349717995874352,1.2853271596926599,0.0838396714080479,2.063266762468599E-5,77.64506222526832,-469.1404884815554,-0.4145092460246853,8,"[2.063266762468599E-5,2.063266762468599E-5,2.063266762468599E-5,2.063266762468599E-5,2.063266762468599E-5,2.063266762468599E-5,2.063266762468599E-5,2.063266762468599E-5]","[0.9388618341244015,0.9388618341244015,0.9388618341244015,0.9388618341244015,0.9388618341244015,0.9388618341244015,0.9388618341244015,0.9388618341244015]","[0.24955225374874657,0.24955225374874657,0.24955225374874657,0.24955225374874657,0.24955225374874657,0.24955225374874657,0.24955225374874657,0.24955225374874657]","[1.2080771728285023E-7,1.1596698993527955E-7,1.2964730635232703E-7,1.212286500956824E-7,1.269112430689175E-7,1.2249144853417912E-7,1.1133672899412495E-7,1.6437426341098612E-7]","[0.11110090138459676,0.11106498437034609,0.11107890553100198,0.11110407415483393,0.11110124537989777,0.11104363003682408,0.11109389904042642,0.1110884984567829]","[1.2853271596926599,1.2853271596926599,1.2853271596926599,1.2853271596926599,1.2853271596926599,1.2853271596926599,1.2853271596926599,1.2853271596926599]","[77.64506222526832,77.64506222526832,77.64506222526832,77.64506222526832,77.64506222526832,77.64506222526832,77.64506222526832,77.64506222526832]","[-506.3497102684947,-468.56455305392825,-491.6704564448233,-466.4952581094565,-469.7164239091826,-421.20699708066866,-477.91830417544963,-440.8078150714856]","[0.10380112885192348,0.10380112885192348,0.10380112885192348,0.10380112885192348,0.10380112885192348,0.10380112885192348,0.10380112885192348,0.10380112885192348]","[519.1849387959279,489.7323843047034,516.7803617469721,481.6920844095659,482.5185688762601,455.33143407553945,497.8806749181499,459.08646477176654]","[100,100,100,100,100,100,100,100]","[-0.4251458510044787,-0.40387264104489196,-0.42585759423268565,-0.4582041866638279,-0.26561882025151184,-0.21478186550095876,-0.4389039865903969,-0.28577455592844003]","[0.052543125512167874,0.13287588799613154,0.10532918957454387,0.05679856840448001,0.05991926207014716,0.17065735651989417,0.08101280725108376,0.08620158309589339]","[100,100,100,100,100,100,100,100]","[0.03349717995874352,0.03349717995874352,0.03349717995874352,0.03349717995874352,0.03349717995874352,0.03349717995874352,0.03349717995874352,0.03349717995874352]","[10,10,10,10,10,10,10,10]","[-1639438884408969206,4014342639007742534,5168881167593317922,3389537531789913060,1689679472949214287,6763776337235001289,4306112250838463232,-1654959226930515980]","[0.0838396714080479,0.0838396714080479,0.0838396714080479,0.0838396714080479,0.0838396714080479,0.0838396714080479,0.0838396714080479,0.0838396714080479]","[10,10,10,10,10,10,10,10]"
7200,7200,0.12469701550466682,0.8681560515839716,0.144006434536303,0.0105580074053625,1.9906459664791325,0.20155277591586665,2.386628600866331E-5,100.0,-534.597666404713,-0.33819412679085814,3,"[2.386628600866331E-5,2.386628600866331E-5,2.386628600866331E-5]","[0.8681560515839716,0.8681560515839716,0.8681560515839716]","[0.144006434536303,0.144006434536303,0.144006434536303]","[1.5178283747204389E-7,1.5847235462506723E-7,1.8223167416856355E-7]","[0.11111029568549653,0.11110894756498112,0.11111105383189013]","[1.9906459664791325,1.9906459664791325,1.9906459664791325]","[100.0,100.0,100.0]","[-546.4651767110622,-485.2651727486784,-534.597666404713]","[0.12469701550466682,0.12469701550466682,0.12469701550466682]","[550.9227700369219,491.13267373219287,535.9306274503696]","[100,100,100]","[-0.3196495708987624,-0.33819412679085814,-0.4454960903208228]","[0.018579453769691272,0.03062825863911292,0.005810714478626121]","[100,100,100]","[0.0105580074053625,0.0105580074053625,0.0105580074053625]","[10,10,10]","[-8940657100017162705,988490043467737059,-1597809394371154955]","[0.20155277591586665,0.20155277591586665,0.20155277591586665]","[10,10,10]"
7200,7200,0.15362445090565802,0.9376094937111371,0.21664822934865482,0.030034836434304258,1.5276859117275474,0.15892873148858316,2.2993993310757846E-5,76.84413197275055,-461.46160397337826,-0.44003698953662285,4,"[2.2993993310757846E-5,2.2993993310757846E-5,2.2993993310757846E-5,2.2993993310757846E-5]","[0.9376094937111371,0.9376094937111371,0.9376094937111371,0.9376094937111371]","[0.21664822934865482,0.21664822934865482,0.21664822934865482,0.21664822934865482]","[1.4018022173477804E-7,1.6009512408455282E-7,1.3992158663932645E-7,1.567328678436818E-7]","[0.11108607590353292,0.11109749935975785,0.11108774295411421,0.11110832449276926]","[1.5276859117275474,1.5276859117275474,1.5276859117275474,1.5276859117275474]","[76.84413197275055,76.84413197275055,76.84413197275055,76.84413197275055]","[-466.7857934883058,-466.76354232526256,-452.32648555096864,-456.159665621494]","[0.15362445090565802,0.15362445090565802,0.15362445090565802,0.15362445090565802]","[479.3019387179159,480.8259976108508,469.3284961085288,465.2285734250868]","[100,100,100,100]","[-0.4805118784181046,-0.44124481952120087,-0.4388291595520448,-0.4229499847718511]","[0.08866524709868287,0.08394538754531802,0.07824109689204949,0.034073524869008]","[100,100,100,100]","[0.030034836434304258,0.030034836434304258,0.030034836434304258,0.030034836434304258]","[10,10,10,10]","[402955511236142433,9187197394039028503,-8282270945877443623,5932038897609484129]","[0.15892873148858316,0.15892873148858316,0.15892873148858316,0.15892873148858316]","[10,10,10,10]"
