evolution$generation,evolution$evaluated,firmSizeScaling,crossOverProba,crossOverShare,mutationProba,mutationAmplitude,currentProductShare,interactionProba,distanceDecay,averageFitness,diversity,evolution$samples,interactionProba,crossOverProba,crossOverShare,interactionIntensity,fitnessEntropy,mutationAmplitude,distanceDecay,averageFitness,firmSizeScaling,bestFitness,largestFirmSize,diversity,fitnessDiff,timeSteps,mutationProba,firmsNumber,replication,currentProductShare,genomeSize
1200,1200,0.6332771011475244,0.48652349472280926,0.5104767882901693,0.04764239907569984,2.854316631487,0.43835572470074924,5.0348537706309586E-5,65.20689791332374,-531.1617869900779,-0.17023785156290053,2,"[5.0348537706309586E-5,5.0348537706309586E-5]","[0.48652349472280926,0.48652349472280926]","[0.5104767882901693,0.5104767882901693]","[4.831627958570191E-7,4.224444765915648E-7]","[0.11111052758193612,0.11110890324945247]","[2.854316631487,2.854316631487]","[65.20689791332374,65.20689791332374]","[-556.9281913056093,-505.39538267454645]","[0.6332771011475244,0.6332771011475244]","[560.8654686247173,509.12158975276134]","[100,100]","[-0.2823128147191395,-0.05816288840666158]","[0.013734002461288367,0.02869289582264415]","[100,100]","[0.04764239907569984,0.04764239907569984]","[10,10]","[-6400386624793628957,8471031726596142597]","[0.43835572470074924,0.43835572470074924]","[10,10]"
1200,1200,0.7667719594694485,0.26734453012697224,0.5469008914340292,0.18205795777244468,3.666492019332871,0.5599049963684178,4.4380194342237146E-5,75.28010958922538,-294.7645548389975,-0.12027684123869073,6,"[4.4380194342237146E-5,4.4380194342237146E-5,4.4380194342237146E-5,4.4380194342237146E-5,4.4380194342237146E-5,4.4380194342237146E-5]","[0.26734453012697224,0.26734453012697224,0.26734453012697224,0.26734453012697224,0.26734453012697224,0.26734453012697224]","[0.5469008914340292,0.5469008914340292,0.5469008914340292,0.5469008914340292,0.5469008914340292,0.5469008914340292]","[4.152706788490423E-7,4.2629556412822057E-7,4.979573184428783E-7,4.2445808324835743E-7,4.1343319796917925E-7,4.0792075532958994E-7]","[0.10741054045653661,0.10862519900453546,0.10925850843459994,0.10353350864174994,0.1103425779953172,0.10774727145239502]","[3.666492019332871,3.666492019332871,3.666492019332871,3.666492019332871,3.666492019332871,3.666492019332871]","[75.28010958922538,75.28010958922538,75.28010958922538,75.28010958922538,75.28010958922538,75.28010958922538]","[-290.4955740653075,-301.77205575517496,-299.03353561268756,-199.59607290749577,-354.1351672939393,-252.17803212694454]","[0.7667719594694485,0.7667719594694485,0.7667719594694485,0.7667719594694485,0.7667719594694485,0.7667719594694485]","[417.06049948364046,395.6166377085314,403.6573885815734,362.5333274272876,471.6606104867502,391.5707039253681]","[100,100,100,100,100,100]","[-0.12884724493233937,-0.1269269707685764,-0.10254791730257186,-0.11362671170880506,-0.16335851123513576,-0.08611088519803266]","[0.7320720723588137,0.6878356918023242,0.589679743985519,1.3790105857280825,0.4534306027520569,0.6573803210030037]","[100,100,100,100,100,100]","[0.18205795777244468,0.18205795777244468,0.18205795777244468,0.18205795777244468,0.18205795777244468,0.18205795777244468]","[10,10,10,10,10,10]","[1841390928237244888,-1134064512058836460,-6586837085092760040,5038381072617585627,3452657235158970718,7848105053841171450]","[0.5599049963684178,0.5599049963684178,0.5599049963684178,0.5599049963684178,0.5599049963684178,0.5599049963684178]","[10,10,10,10,10,10]"
1200,1200,0.23170559313449188,0.5903962483292711,0.6856493533900889,0.0,1.835560631585833,0.5330369468175326,5.925821015542373E-5,0.1,-133.61561315450433,-0.4739239467155452,3,"[5.925821015542373E-5,5.925821015542373E-5,5.925821015542373E-5]","[0.5903962483292711,0.5903962483292711,0.5903962483292711]","[0.6856493533900889,0.6856493533900889,0.6856493533900889]","[0.0,0.0,0.0]","[0.09865730100975371,0.10954795219520305,0.10251058966238523]","[1.835560631585833,1.835560631585833,1.835560631585833]","[0.1,0.1,0.1]","[-119.95494119370333,-197.50421883746446,-133.61561315450433]","[0.23170559313449188,0.23170559313449188,0.23170559313449188]","[289.7255323375333,319.5781707670304,232.58315034989508]","[100,100,100]","[-0.48858559639716415,-0.4593237389780099,-0.4739239467155452]","[0.9778354197928667,0.5786724148856256,1.0571787964232888]","[100,100,100]","[0.0,0.0,0.0]","[10,10,10]","[3628927114364763973,-8709563220072613921,-543493964581325802]","[0.5330369468175326,0.5330369468175326,0.5330369468175326]","[10,10,10]"
1200,1200,0.1,0.9038421396321301,0.2267112668497237,0.03791516388394655,1.5959292232511078,0.07267304230200894,2.1574021476969814E-5,77.04298370366737,-464.93584533440026,-0.4458175291389195,2,"[2.1574021476969814E-5,2.1574021476969814E-5]","[0.9038421396321301,0.9038421396321301]","[0.2267112668497237,0.2267112668497237]","[1.1842442654052305E-7,1.3429789464824754E-7]","[0.11106206145912471,0.1110849787773551]","[1.5959292232511078,1.5959292232511078]","[77.04298370366737,77.04298370366737]","[-463.0703626002293,-466.8013280685712]","[0.1,0.1]","[492.26933519526455,491.22154179249213]","[100,100]","[-0.4614692798360013,-0.43016577844183773]","[0.15173495009299412,0.0996791265446749]","[100,100]","[0.03791516388394655,0.03791516388394655]","[10,10]","[-4105255288755179728,-8256795556288747869]","[0.07267304230200894,0.07267304230200894]","[10,10]"
1200,1200,0.5166065281019225,0.5226374477815983,0.22657087685869381,0.038004823918064146,3.186481613310695,0.29113306314882,5.0334851067206044E-5,77.03750858440374,-525.5406709697728,-0.2112831375705777,3,"[5.0334851067206044E-5,5.0334851067206044E-5,5.0334851067206044E-5]","[0.5226374477815983,0.5226374477815983,0.5226374477815983]","[0.22657087685869381,0.22657087685869381,0.22657087685869381]","[4.4602113258685063E-7,4.605850879366253E-7,4.241751995621885E-7]","[0.1111060275590074,0.11110676251728965,0.11104946503021319]","[3.186481613310695,3.186481613310695,3.186481613310695]","[77.03750858440374,77.03750858440374,77.03750858440374]","[-477.65360861880225,-525.5406709697728,-527.7317804913132]","[0.5166065281019225,0.5166065281019225,0.5166065281019225]","[484.75921571316405,530.2320971268699,542.2882144678969]","[100,100,100]","[-0.3488579165815561,-0.0818655793156251,-0.2112831375705777]","[0.04618028684827481,0.0367594600002867,0.15110066983712367]","[100,100,100]","[0.038004823918064146,0.038004823918064146,0.038004823918064146]","[10,10,10]","[-824065304114124367,-6859640483604258320,-3797138077494533763]","[0.29113306314882,0.29113306314882,0.29113306314882]","[10,10,10]"
1200,1200,0.6372431685372646,0.4881881145612632,0.24190974394007364,0.014379262265044043,3.0037267304201083,0.3785052114254981,4.895072264838257E-5,68.39211420530573,-508.4520123939892,-0.3646406131647112,1,"[4.895072264838257E-5]","[0.4881881145612632]","[0.24190974394007364]","[3.901723482562578E-7]","[0.11107871191649873]","[3.0037267304201083]","[68.39211420530573]","[-508.4520123939892]","[0.6372431685372646]","[522.2484070243194]","[100]","[-0.3646406131647112]","[0.09797318755903234]","[100]","[0.014379262265044043]","[10]","[3371609109067051609]","[0.3785052114254981]","[10]"
1200,1200,0.5233167460110753,0.5308951797194189,0.3553802730345945,0.048269996443195365,3.1417920454649355,0.3759661537653752,5.092637868595903E-5,66.22697238454921,-520.8163483155242,-0.2639496982506831,4,"[5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5,5.092637868595903E-5]","[0.5308951797194189,0.5308951797194189,0.5308951797194189,0.5308951797194189]","[0.3553802730345945,0.3553802730345945,0.3553802730345945,0.3553802730345945]","[5.342045423419734E-7,4.1049401674698986E-7,5.004653080887962E-7,3.8612679200858403E-7]","[0.11111058813469284,0.11110972135025252,0.11110915376412306,0.11111001249784438]","[3.1417920454649355,3.1417920454649355,3.1417920454649355,3.1417920454649355]","[66.22697238454921,66.22697238454921,66.22697238454921,66.22697238454921]","[-520.9736061495531,-478.01087346431996,-521.766613740045,-520.6590904814952]","[0.5233167460110753,0.5233167460110753,0.5233167460110753,0.5233167460110753]","[522.9086831456863,484.2235380381452,524.8406557945543,525.3674909562922]","[100,100,100,100]","[-0.25022104241093807,-0.2776783540904281,-0.2799468213417214,-0.15522503632991283]","[0.013586987414707614,0.02183758887540001,0.02890321588418872,0.01676414536444957]","[100,100,100,100]","[0.048269996443195365,0.048269996443195365,0.048269996443195365,0.048269996443195365]","[10,10,10,10]","[5829154092281836867,-303436605869151236,-1244695733163704693,-8305011031459680166]","[0.3759661537653752,0.3759661537653752,0.3759661537653752,0.3759661537653752]","[10,10,10,10]"
1200,1200,0.1590954690610818,0.5063501200198064,0.7942196803397267,0.0,2.4548151651309813,0.5557702998715736,5.7833618792044345E-5,0.1,-113.91157710098875,-0.47457803299225254,4,"[5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5]","[0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064]","[0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267]","[0.0,0.0,0.0,0.0]","[0.10425643560647097,0.10105102247616454,0.10346851632334499,0.10594559746766895]","[2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813]","[0.1,0.1,0.1,0.1]","[-120.63689372827857,-70.97568451956188,-107.18626047369895,-134.38220326707332]","[0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818]","[256.0120556448024,161.72870888387178,212.87639693386393,268.73768313228686]","[100,100,100,100]","[-0.47575843847573723,-0.4733976275087679,-0.42094802444789214,-0.4869287015005001]","[0.7967359347337503,1.533763734950043,0.8549545024811331,0.7513508109994409]","[100,100,100,100]","[0.0,0.0,0.0,0.0]","[10,10,10,10]","[-4443273301522989359,-5543489130923219848,5590258278601275160,9056132459983322202]","[0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736]","[10,10,10,10]"
1200,1200,0.10385710400417907,0.9387504560446829,0.25009595306175614,0.033442807442161576,1.285476851428062,0.08406159088992869,2.067533788734216E-5,77.63040293554411,-476.87898999586855,-0.43175993753290076,1,"[2.067533788734216E-5]","[0.9387504560446829]","[0.25009595306175614]","[1.2733217588174975E-7]","[0.1111057522826574]","[1.285476851428062]","[77.63040293554411]","[-476.87898999586855]","[0.10385710400417907]","[487.45471288365815]","[100]","[-0.43175993753290076]","[0.04834669230274301]","[100]","[0.033442807442161576]","[10]","[3596064062316424370]","[0.08406159088992869]","[10]"
1200,1200,0.5832277394910221,0.5220383241725611,0.516107654545641,0.006078356268506358,3.1415506768326313,0.439890868442516,2.068264572956266E-5,61.51946263932098,-507.6650407767756,-0.33256308664651424,4,"[2.068264572956266E-5,2.068264572956266E-5,2.068264572956266E-5,2.068264572956266E-5]","[0.5220383241725611,0.5220383241725611,0.5220383241725611,0.5220383241725611]","[0.516107654545641,0.516107654545641,0.516107654545641,0.516107654545641]","[1.9013308174923934E-7,1.879093030153301E-7,1.9569252858401242E-7,1.9235686048314857E-7]","[0.11106386662434062,0.11110787300890528,0.1111063565113545,0.11107281632802687]","[3.1415506768326313,3.1415506768326313,3.1415506768326313,3.1415506768326313]","[61.51946263932098,61.51946263932098,61.51946263932098,61.51946263932098]","[-483.65121843644306,-511.1522891552981,-504.1777923982531,-518.257305801658]","[0.5832277394910221,0.5832277394910221,0.5832277394910221,0.5832277394910221]","[494.88732666119205,519.5087294794653,514.9898534342817,532.5712009601332]","[100,100,100,100]","[-0.35938601932755515,-0.23094712377764923,-0.30574015396547327,-0.391198088129206]","[0.13644618146128218,0.03684733512928435,0.05045848453133067,0.10009631756172625]","[100,100,100,100]","[0.006078356268506358,0.006078356268506358,0.006078356268506358,0.006078356268506358]","[10,10,10,10]","[-8722790794530344370,6011248726450382766,-3882023269151461850,-3683645505831979838]","[0.439890868442516,0.439890868442516,0.439890868442516,0.439890868442516]","[10,10,10,10]"
1200,1200,0.47936918787462657,0.7095224929946233,0.2392874572493307,0.04294023690093464,3.2062602191605043,0.46856295582009605,4.906525052638315E-5,62.17127038470612,-556.8638020683208,-0.23312597633554688,1,"[4.906525052638315E-5]","[0.7095224929946233]","[0.2392874572493307]","[3.3636578132912194E-7]","[0.11101736195043284]","[3.2062602191605043]","[62.17127038470612]","[-556.8638020683208]","[0.47936918787462657]","[586.4656181258314]","[100]","[-0.23312597633554688]","[0.1558288499475046]","[100]","[0.04294023690093464]","[10]","[2199131786582636105]","[0.46856295582009605]","[10]"
1200,1200,0.6725866138045989,0.6098949420029722,0.41926593386857974,0.06780940306724213,2.925254715815303,0.48334855118559583,5.568303907792872E-5,65.39780863056163,-487.62291965939175,-0.3728885606329595,2,"[5.568303907792872E-5,5.568303907792872E-5]","[0.6098949420029722,0.6098949420029722]","[0.41926593386857974,0.41926593386857974]","[4.7499114399041806E-7,4.2920886505158264E-7]","[0.11110745722118588,0.11109065308877644]","[2.925254715815303,2.925254715815303]","[65.39780863056163,65.39780863056163]","[-501.6230731938633,-473.6227661249202]","[0.6725866138045989,0.6725866138045989]","[507.40792351587993,487.5676055319086]","[100,100]","[-0.3632895725262352,-0.38248754873968377]","[0.031497904972805406,0.08604433429372517]","[100,100]","[0.06780940306724213,0.06780940306724213]","[10,10]","[866960127488405840,8227900203607634186]","[0.48334855118559583,0.48334855118559583]","[10,10]"
1200,1200,0.8850000738941315,0.633503511038719,0.3507314417614838,0.025610071530151934,2.4262801479747647,0.5389849456600223,5.036646827515446E-5,66.70149356166135,-521.567253235867,-0.344584006125724,1,"[5.036646827515446E-5]","[0.633503511038719]","[0.3507314417614838]","[3.925976999251524E-7]","[0.11105330504019108]","[2.4262801479747647]","[66.70149356166135]","[-521.567253235867]","[0.8850000738941315]","[542.9170929318976]","[100]","[-0.344584006125724]","[0.1348322219327649]","[100]","[0.025610071530151934]","[10]","[-8367729343831919079]","[0.5389849456600223]","[10]"
1200,1200,0.40698495913147503,0.6632379980847568,0.2127983056454531,0.04880915253142415,3.2333872560401087,0.44662038265594534,4.914178863151677E-5,60.766643808514665,-521.4731262757425,-0.3246448245793707,2,"[4.914178863151677E-5,4.914178863151677E-5]","[0.6632379980847568,0.6632379980847568]","[0.2127983056454531,0.2127983056454531]","[2.87063155959607E-7,3.643493902564246E-7]","[0.11110486314829109,0.11111085311807758]","[3.2333872560401087,3.2333872560401087]","[60.766643808514665,60.766643808514665]","[-547.7475081203188,-495.19874443116623]","[0.40698495913147503,0.40698495913147503]","[557.7987701081001,496.18499826175196]","[100,100]","[-0.34463043504386287,-0.3046592141148785]","[0.053867145459490645,0.01064743930665283]","[100,100]","[0.04880915253142415,0.04880915253142415]","[10,10]","[-1021533372390197748,2371691378036548787]","[0.44662038265594534,0.44662038265594534]","[10,10]"
1200,1200,0.41698581846303684,0.6644737550607289,0.2124833812634519,0.049024059295908334,2.678422518251273,0.4443494223425239,4.9151330705576135E-5,60.84525890064017,-507.871729168339,-0.2856357328016196,3,"[4.9151330705576135E-5,4.9151330705576135E-5,4.9151330705576135E-5]","[0.6644737550607289,0.6644737550607289,0.6644737550607289]","[0.2124833812634519,0.2124833812634519,0.2124833812634519]","[3.5149445571095657E-7,3.5890142699988486E-7,2.9627885155712826E-7]","[0.1111073145646827,0.11110820172606484,0.1111109129572137]","[2.678422518251273,2.678422518251273,2.678422518251273]","[60.84525890064017,60.84525890064017,60.84525890064017]","[-513.2643118106776,-492.1179258070719,-507.871729168339]","[0.41698581846303684,0.41698581846303684,0.41698581846303684]","[520.3301163369499,499.8295482588423,511.1054917120905]","[100,100,100]","[-0.3475227149970403,-0.22849357159821287,-0.2856357328016196]","[0.043403751021341946,0.03537945053256374,0.0100202057204542]","[100,100,100]","[0.049024059295908334,0.049024059295908334,0.049024059295908334]","[10,10,10]","[-4660429621963607667,4663919844235455595,-2212046672761737192]","[0.4443494223425239,0.4443494223425239,0.4443494223425239]","[10,10,10]"
